INFO:root:args settings: Namespace(name='base', seed=4194, cpus=6, trail=1, sgd=False, debug=False, log_interval=10, lr=0.0003, epoch=100, batchsz=32, dropout=0.1, clip=10, data_ratio=100, pedp=False, seq=False, cls=True, md=False, gcas=False, residual=True, paths=3, aggr_type='avg', pred_gamma=10.0, plan_gamma=0, state_gamma=0, term_gamma=0.1, beam=False, gumbel=False, tau_plan_a=0.001, tau_plan_t=0.001, temperature=0.001, checkpoint_dir='./checkpoint/cls_base', log_dir='./log/text/cls_base', tb_dir='./log/tb/cls_base', data_dir='./data/multiwoz', nlg_dir='./nlg/template/multiwoz', beta_upper=1, beta_decay=36, beta_lower=0.25, KL_gamma=0, curriculum=1, h_dim=200, search_curriculum=1)
INFO:root:Load processed data file
INFO:root:====================================================================================================
INFO:root:Source Loaded: Total 56750 samples
INFO:root:MultiWOZ | DataLoader train | Total Batches 1706 | Batch Size 32 | time 11.8
INFO:root:====================================================================================================
INFO:root:====================================================================================================
INFO:root:Source Loaded: Total 7365 samples
INFO:root:MultiWOZ | DataLoader valid | Total Batches 225 | Batch Size 32 | time 1.21
INFO:root:====================================================================================================
INFO:root:====================================================================================================
INFO:root:Source Loaded: Total 7372 samples
INFO:root:MultiWOZ | DataLoader test | Total Batches 226 | Batch Size 32 | time 1.2
INFO:root:====================================================================================================
INFO:root:DiaMultiClass(
  (dropout): Dropout(p=0.1, inplace=False)
  (net): Sequential(
    (0): Linear(in_features=553, out_features=200, bias=True)
    (1): ReLU()
    (2): Linear(in_features=200, out_features=200, bias=True)
    (3): ReLU()
    (4): Linear(in_features=200, out_features=166, bias=True)
  )
  (loss): BCEWithLogitsLoss()
)
INFO:root:Planner initialization is done
INFO:root:start imitation
INFO:root:TRAIN | step 0 | Loss 6.96667 | Loss-plan 0.0 | Loss-pred 0.696667 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.04443 | Pred P 0.02327 | Pred R 0.6126| State F1 0.1049 | State P 0.05578 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 220 | Loss 0.693347 | Loss-plan 0.0 | Loss-pred 0.0693347 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.0 | Pred P 0.0 | Pred R 0.0| State F1 0.09601 | State P 0.05086 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 230 | Loss 0.689964 | Loss-plan 0.0 | Loss-pred 0.0689964 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.0 | Pred P 0.0 | Pred R 0.0| State F1 0.09684 | State P 0.05136 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 240 | Loss 0.715944 | Loss-plan 0.0 | Loss-pred 0.0715944 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.0 | Pred P 0.0 | Pred R 0.0| State F1 0.09767 | State P 0.05183 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 250 | Loss 0.667192 | Loss-plan 0.0 | Loss-pred 0.0667192 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.0 | Pred P 0.0 | Pred R 0.0| State F1 0.09336 | State P 0.0494 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 260 | Loss 0.677657 | Loss-plan 0.0 | Loss-pred 0.0677657 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.0 | Pred P 0.0 | Pred R 0.0| State F1 0.09874 | State P 0.05239 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 270 | Loss 0.646916 | Loss-plan 0.0 | Loss-pred 0.0646916 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.0 | Pred P 0.0 | Pred R 0.0| State F1 0.09004 | State P 0.0476 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 280 | Loss 0.617913 | Loss-plan 0.0 | Loss-pred 0.0617913 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.0 | Pred P 0.0 | Pred R 0.0| State F1 0.09469 | State P 0.05018 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 290 | Loss 0.648624 | Loss-plan 0.0 | Loss-pred 0.0648624 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.007292 | Pred P 0.0125 | Pred R 0.005208| State F1 0.09545 | State P 0.05061 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 300 | Loss 0.609379 | Loss-plan 0.0 | Loss-pred 0.0609379 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.003646 | Pred P 0.00625 | Pred R 0.002604| State F1 0.09774 | State P 0.0519 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 310 | Loss 0.668371 | Loss-plan 0.0 | Loss-pred 0.0668371 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.0 | Pred P 0.0 | Pred R 0.0| State F1 0.09674 | State P 0.05133 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 320 | Loss 0.696414 | Loss-plan 0.0 | Loss-pred 0.0696414 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.0 | Pred P 0.0 | Pred R 0.0| State F1 0.09352 | State P 0.04946 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 330 | Loss 0.652 | Loss-plan 0.0 | Loss-pred 0.0652 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.005729 | Pred P 0.009375 | Pred R 0.004167| State F1 0.09382 | State P 0.04965 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 340 | Loss 0.633379 | Loss-plan 0.0 | Loss-pred 0.0633379 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.02552 | Pred P 0.04063 | Pred R 0.01875| State F1 0.09586 | State P 0.05087 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 350 | Loss 0.64142 | Loss-plan 0.0 | Loss-pred 0.064142 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.01615 | Pred P 0.025 | Pred R 0.01198| State F1 0.09607 | State P 0.05098 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 360 | Loss 0.643153 | Loss-plan 0.0 | Loss-pred 0.0643153 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.0125 | Pred P 0.02187 | Pred R 0.008854| State F1 0.09473 | State P 0.05021 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 370 | Loss 0.622097 | Loss-plan 0.0 | Loss-pred 0.0622097 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.01719 | Pred P 0.02813 | Pred R 0.0125| State F1 0.09566 | State P 0.05072 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 380 | Loss 0.654215 | Loss-plan 0.0 | Loss-pred 0.0654215 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.02292 | Pred P 0.04375 | Pred R 0.01562| State F1 0.09731 | State P 0.05162 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 390 | Loss 0.60452 | Loss-plan 0.0 | Loss-pred 0.060452 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.0325 | Pred P 0.05625 | Pred R 0.02318| State F1 0.09404 | State P 0.04977 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 400 | Loss 0.608726 | Loss-plan 0.0 | Loss-pred 0.0608726 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.03906 | Pred P 0.06875 | Pred R 0.0276| State F1 0.09462 | State P 0.05017 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 410 | Loss 0.626727 | Loss-plan 0.0 | Loss-pred 0.0626727 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.02292 | Pred P 0.04063 | Pred R 0.01615| State F1 0.09155 | State P 0.04842 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 420 | Loss 0.579778 | Loss-plan 0.0 | Loss-pred 0.0579778 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.05625 | Pred P 0.09375 | Pred R 0.04063| State F1 0.09758 | State P 0.05181 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 430 | Loss 0.593272 | Loss-plan 0.0 | Loss-pred 0.0593272 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.025 | Pred P 0.04063 | Pred R 0.01823| State F1 0.09499 | State P 0.05036 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 440 | Loss 0.588603 | Loss-plan 0.0 | Loss-pred 0.0588603 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.04375 | Pred P 0.07187 | Pred R 0.03177| State F1 0.09883 | State P 0.05249 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 450 | Loss 0.566649 | Loss-plan 0.0 | Loss-pred 0.0566649 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.04479 | Pred P 0.075 | Pred R 0.03229| State F1 0.09356 | State P 0.04956 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 460 | Loss 0.586342 | Loss-plan 0.0 | Loss-pred 0.0586342 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.05719 | Pred P 0.09375 | Pred R 0.04177| State F1 0.09468 | State P 0.0502 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 470 | Loss 0.607368 | Loss-plan 0.0 | Loss-pred 0.0607368 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.03875 | Pred P 0.06563 | Pred R 0.02786| State F1 0.09053 | State P 0.04783 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 480 | Loss 0.583846 | Loss-plan 0.0 | Loss-pred 0.0583846 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.05958 | Pred P 0.1031 | Pred R 0.04255| State F1 0.09873 | State P 0.0524 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 490 | Loss 0.566796 | Loss-plan 0.0 | Loss-pred 0.0566796 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.0575 | Pred P 0.09375 | Pred R 0.04193| State F1 0.09493 | State P 0.05029 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 500 | Loss 0.550435 | Loss-plan 0.0 | Loss-pred 0.0550435 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.04375 | Pred P 0.075 | Pred R 0.03125| State F1 0.09666 | State P 0.05131 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 510 | Loss 0.57091 | Loss-plan 0.0 | Loss-pred 0.057091 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.04974 | Pred P 0.08125 | Pred R 0.03638| State F1 0.09448 | State P 0.05007 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 520 | Loss 0.53997 | Loss-plan 0.0 | Loss-pred 0.053997 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.06107 | Pred P 0.1141 | Pred R 0.04323| State F1 0.09989 | State P 0.05305 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 530 | Loss 0.573698 | Loss-plan 0.0 | Loss-pred 0.0573698 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.05903 | Pred P 0.09844 | Pred R 0.04339| State F1 0.09665 | State P 0.05124 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 540 | Loss 0.594982 | Loss-plan 0.0 | Loss-pred 0.0594982 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.06032 | Pred P 0.1031 | Pred R 0.0444| State F1 0.09479 | State P 0.05022 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 550 | Loss 0.575316 | Loss-plan 0.0 | Loss-pred 0.0575316 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.05372 | Pred P 0.0875 | Pred R 0.03935| State F1 0.09494 | State P 0.05029 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 560 | Loss 0.564287 | Loss-plan 0.0 | Loss-pred 0.0564287 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.05424 | Pred P 0.09531 | Pred R 0.03847| State F1 0.0981 | State P 0.052 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 570 | Loss 0.549271 | Loss-plan 0.0 | Loss-pred 0.0549271 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.04618 | Pred P 0.075 | Pred R 0.03464| State F1 0.09627 | State P 0.05106 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
INFO:root:TRAIN | step 580 | Loss 0.530678 | Loss-plan 0.0 | Loss-pred 0.0530678 | Loss-state 0.0 | Loss-KL 0.0 | Loss-Term 0.0 | | Plan F1 0.0 | Plan P 0.0 | Plan R 0.0| Pred F1 0.05802 | Pred P 0.09688 | Pred R 0.04203| State F1 0.09601 | State P 0.05091 | State R 1.0| Term F1 1.0 | Term P 1.0 | Term R 1.0
